folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_폭력,37.2055,126.9795,0,2,84.542,2.0
./범죄주의_폭력,37.206,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2065,126.9795,0,0,0,0.0
./범죄주의_폭력,37.207,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2075,126.9795,0,0,0,0.0
./범죄주의_폭력,37.208,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2085,126.9795,0,0,0,0.0
./범죄주의_폭력,37.209,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2095,126.9795,0,19,87.98773684210525,17.0
./범죄주의_폭력,37.21,126.9795,0,24,94.99758333333334,23.0
./범죄주의_폭력,37.2105,126.9795,0,0,0,0.0
./범죄주의_폭력,37.211,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2115,126.9795,0,0,0,0.0
./범죄주의_폭력,37.212,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2125,126.9795,0,0,0,0.0
./범죄주의_폭력,37.213,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2135,126.9795,4,113,198.67353097345108,225.0
./범죄주의_폭력,37.214,126.9795,0,13,209.82838461538464,27.0
./범죄주의_폭력,37.2145,126.9795,0,29,87.96668965517242,26.0
./범죄주의_폭력,37.215,126.9795,0,13,79.13230769230769,10.0
./범죄주의_폭력,37.2155,126.9795,0,0,0,0.0
./범죄주의_폭력,37.216,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2165,126.9795,0,0,0,0.0
./범죄주의_폭력,37.217,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2175,126.9795,0,0,0,0.0
./범죄주의_폭력,37.218,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2185,126.9795,0,0,0,0.0
./범죄주의_폭력,37.219,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2195,126.9795,0,0,0,0.0
./범죄주의_폭력,37.22,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2205,126.9795,0,0,0,0.0
./범죄주의_폭력,37.221,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2215,126.9795,0,0,0,0.0
./범죄주의_폭력,37.222,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2225,126.9795,0,0,0,0.0
./범죄주의_폭력,37.223,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2235,126.9795,0,0,0,0.0
./범죄주의_폭력,37.224,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2245,126.9795,0,0,0,0.0
./범죄주의_폭력,37.225,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2255,126.9795,0,0,0,0.0
./범죄주의_폭력,37.226,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2265,126.9795,0,0,0,0.0
./범죄주의_폭력,37.227,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2275,126.9795,0,0,0,0.0
./범죄주의_폭력,37.228,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2285,126.9795,0,0,0,0.0
./범죄주의_폭력,37.229,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2295,126.9795,0,0,0,0.0
./범죄주의_폭력,37.23,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2305,126.9795,0,0,0,0.0
./범죄주의_폭력,37.231,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2315,126.9795,0,0,0,0.0
./범죄주의_폭력,37.232,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2325,126.9795,0,0,0,0.0
./범죄주의_폭력,37.233,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2335,126.9795,0,0,0,0.0
./범죄주의_폭력,37.234,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2345,126.9795,0,0,0,0.0
./범죄주의_폭력,37.235,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2355,126.9795,0,0,0,0.0
./범죄주의_폭력,37.236,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2365,126.9795,0,0,0,0.0
./범죄주의_폭력,37.237,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2375,126.9795,0,0,0,0.0
./범죄주의_폭력,37.238,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2385,126.9795,0,0,0,0.0
./범죄주의_폭력,37.239,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2395,126.9795,0,0,0,0.0
./범죄주의_폭력,37.24,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2405,126.9795,0,0,0,0.0
./범죄주의_폭력,37.241,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2415,126.9795,0,0,0,0.0
./범죄주의_폭력,37.242,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2425,126.9795,0,0,0,0.0
./범죄주의_폭력,37.243,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2435,126.9795,0,0,0,0.0
./범죄주의_폭력,37.244,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2445,126.9795,0,0,0,0.0
./범죄주의_폭력,37.245,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2455,126.9795,0,0,0,0.0
./범죄주의_폭력,37.246,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2465,126.9795,0,0,0,0.0
./범죄주의_폭력,37.247,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2475,126.9795,0,0,0,0.0
./범죄주의_폭력,37.248,126.9795,3,94,107.61728723404251,101.0
./범죄주의_폭력,37.2485,126.9795,1,57,114.70559649122805,65.0
./범죄주의_폭력,37.249,126.9795,1,53,104.11135849056603,55.0
./범죄주의_폭력,37.2495,126.9795,0,5,82.85240000000002,4.0
./범죄주의_폭력,37.25,126.9795,0,5,78.792,4.0
./범죄주의_폭력,37.2505,126.9795,0,18,79.23077777777777,14.0
./범죄주의_폭력,37.251,126.9795,2,79,105.53777215189878,83.0
./범죄주의_폭력,37.2515,126.9795,0,53,92.94115094339624,49.0
./범죄주의_폭력,37.252,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2525,126.9795,0,0,0,0.0
./범죄주의_폭력,37.253,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2535,126.9795,0,0,0,0.0
./범죄주의_폭력,37.254,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2545,126.9795,0,42,89.09159523809522,37.0
./범죄주의_폭력,37.255,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2555,126.9795,0,0,0,0.0
./범죄주의_폭력,37.256,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2565,126.9795,0,0,0,0.0
./범죄주의_폭력,37.257,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2575,126.9795,0,0,0,0.0
./범죄주의_폭력,37.258,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2585,126.9795,0,0,0,0.0
./범죄주의_폭력,37.259,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2595,126.9795,0,0,0,0.0
./범죄주의_폭력,37.26,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2605,126.9795,0,0,0,0.0
./범죄주의_폭력,37.261,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2615,126.9795,0,0,0,0.0
./범죄주의_폭력,37.262,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2625,126.9795,0,0,0,0.0
./범죄주의_폭력,37.263,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2635,126.9795,0,0,0,0.0
./범죄주의_폭력,37.264,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2645,126.9795,0,0,0,0.0
./범죄주의_폭력,37.265,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2655,126.9795,0,0,0,0.0
./범죄주의_폭력,37.266,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2665,126.9795,0,0,0,0.0
./범죄주의_폭력,37.267,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2675,126.9795,0,0,0,0.0
./범죄주의_폭력,37.268,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2685,126.9795,0,0,0,0.0
./범죄주의_폭력,37.269,126.9795,3,105,105.80700952380957,111.0
./범죄주의_폭력,37.2695,126.9795,2,72,116.8168055555555,84.0
./범죄주의_폭력,37.27,126.9795,0,11,83.33309090909091,9.0
./범죄주의_폭력,37.2705,126.9795,0,3,82.14933333333333,2.0
./범죄주의_폭력,37.271,126.9795,0,2,78.19,2.0
./범죄주의_폭력,37.2715,126.9795,0,0,0,0.0
./범죄주의_폭력,37.272,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2725,126.9795,0,0,0,0.0
./범죄주의_폭력,37.273,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2735,126.9795,0,0,0,0.0
./범죄주의_폭력,37.274,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2745,126.9795,0,33,82.67990909090908,27.0
./범죄주의_폭력,37.275,126.9795,0,39,83.68548717948717,33.0
./범죄주의_폭력,37.2755,126.9795,0,0,0,0.0
./범죄주의_폭력,37.276,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2765,126.9795,0,0,0,0.0
./범죄주의_폭력,37.277,126.9795,0,42,87.02616666666665,37.0
./범죄주의_폭력,37.2775,126.9795,0,31,126.75709677419357,39.0
./범죄주의_폭력,37.278,126.9795,3,59,182.6821355932203,108.0
./범죄주의_폭력,37.2785,126.9795,1,56,93.97430357142856,53.0
./범죄주의_폭력,37.279,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2795,126.9795,1,64,99.90790625000002,64.0
./범죄주의_폭력,37.28,126.9795,0,48,88.62593749999998,43.0
./범죄주의_폭력,37.2805,126.9795,0,0,0,0.0
./범죄주의_폭력,37.281,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2815,126.9795,0,0,0,0.0
./범죄주의_폭력,37.282,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2825,126.9795,0,0,0,0.0
./범죄주의_폭력,37.283,126.9795,1,70,84.93910000000004,59.0
./범죄주의_폭력,37.2835,126.9795,0,0,0,0.0
./범죄주의_폭력,37.284,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2845,126.9795,0,0,0,0.0
./범죄주의_폭력,37.285,126.9795,2,116,79.16608620689655,92.0
./범죄주의_폭력,37.2855,126.9795,1,65,88.6977692307693,58.0
./범죄주의_폭력,37.286,126.9795,0,17,89.133,15.0
./범죄주의_폭력,37.2865,126.9795,0,54,83.27162962962959,45.0
./범죄주의_폭력,37.287,126.9795,2,85,83.09669411764712,71.0
./범죄주의_폭력,37.2875,126.9795,0,0,0,0.0
./범죄주의_폭력,37.288,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2885,126.9795,0,0,0,0.0
./범죄주의_폭력,37.289,126.9795,0,0,0,0.0
./범죄주의_폭력,37.2895,126.9795,0,0,0,0.0
./범죄주의_폭력,37.29,126.9795,0,0,0,0.0
./범죄주의_폭력,37.169,126.98,0,0,0,0.0
./범죄주의_폭력,37.1695,126.98,0,0,0,0.0
./범죄주의_폭력,37.17,126.98,0,0,0,0.0
./범죄주의_폭력,37.1705,126.98,0,0,0,0.0
./범죄주의_폭력,37.171,126.98,0,0,0,0.0
./범죄주의_폭력,37.1715,126.98,0,0,0,0.0
./범죄주의_폭력,37.172,126.98,0,0,0,0.0
./범죄주의_폭력,37.1725,126.98,0,0,0,0.0
./범죄주의_폭력,37.173,126.98,0,0,0,0.0
./범죄주의_폭력,37.1735,126.98,0,0,0,0.0
./범죄주의_폭력,37.174,126.98,0,0,0,0.0
./범죄주의_폭력,37.1745,126.98,0,0,0,0.0
./범죄주의_폭력,37.175,126.98,0,7,83.34742857142858,6.0
./범죄주의_폭력,37.1755,126.98,0,41,90.1930731707317,37.0
./범죄주의_폭력,37.176,126.98,0,14,81.53871428571429,11.0
./범죄주의_폭력,37.1765,126.98,0,0,0,0.0
./범죄주의_폭력,37.177,126.98,0,0,0,0.0
./범죄주의_폭력,37.1775,126.98,0,0,0,0.0
./범죄주의_폭력,37.178,126.98,0,0,0,0.0
./범죄주의_폭력,37.1785,126.98,0,0,0,0.0
./범죄주의_폭력,37.179,126.98,0,0,0,0.0
./범죄주의_폭력,37.1795,126.98,0,0,0,0.0
./범죄주의_폭력,37.18,126.98,0,0,0,0.0
./범죄주의_폭력,37.1805,126.98,0,0,0,0.0
./범죄주의_폭력,37.181,126.98,0,0,0,0.0
./범죄주의_폭력,37.1815,126.98,0,0,0,0.0
./범죄주의_폭력,37.182,126.98,0,0,0,0.0
./범죄주의_폭력,37.1825,126.98,0,0,0,0.0
./범죄주의_폭력,37.183,126.98,0,0,0,0.0
./범죄주의_폭력,37.1835,126.98,0,0,0,0.0
./범죄주의_폭력,37.184,126.98,0,0,0,0.0
./범죄주의_폭력,37.1845,126.98,0,0,0,0.0
./범죄주의_폭력,37.185,126.98,0,0,0,0.0
./범죄주의_폭력,37.1855,126.98,0,0,0,0.0
./범죄주의_폭력,37.186,126.98,0,0,0,0.0
./범죄주의_폭력,37.1865,126.98,0,0,0,0.0
./범죄주의_폭력,37.187,126.98,0,0,0,0.0
./범죄주의_폭력,37.1875,126.98,0,0,0,0.0
./범죄주의_폭력,37.188,126.98,0,0,0,0.0
./범죄주의_폭력,37.1885,126.98,0,0,0,0.0
./범죄주의_폭력,37.189,126.98,0,0,0,0.0
./범죄주의_폭력,37.1895,126.98,0,0,0,0.0
./범죄주의_폭력,37.19,126.98,0,0,0,0.0
./범죄주의_폭력,37.1905,126.98,0,11,82.21081818181818,9.0
./범죄주의_폭력,37.191,126.98,2,72,107.93726388888885,78.0
./범죄주의_폭력,37.1915,126.98,2,90,100.68423333333331,91.0
./범죄주의_폭력,37.192,126.98,1,68,93.0770147058824,63.0
./범죄주의_폭력,37.1925,126.98,3,128,143.55385156249994,184.0
./범죄주의_폭력,37.193,126.98,2,59,153.90066101694916,91.0
./범죄주의_폭력,37.1935,126.98,0,12,207.68366666666668,25.0
./범죄주의_폭력,37.194,126.98,3,70,192.13215714285712,134.0
./범죄주의_폭력,37.1945,126.98,0,0,0,0.0
./범죄주의_폭력,37.195,126.98,0,0,0,0.0
./범죄주의_폭력,37.1955,126.98,0,0,0,0.0
./범죄주의_폭력,37.196,126.98,0,0,0,0.0
./범죄주의_폭력,37.1965,126.98,0,0,0,0.0
./범죄주의_폭력,37.197,126.98,0,0,0,0.0
./범죄주의_폭력,37.1975,126.98,0,0,0,0.0
./범죄주의_폭력,37.198,126.98,0,0,0,0.0
./범죄주의_폭력,37.1985,126.98,0,0,0,0.0
./범죄주의_폭력,37.199,126.98,0,0,0,0.0
./범죄주의_폭력,37.1995,126.98,0,0,0,0.0
./범죄주의_폭력,37.2,126.98,0,2,81.15950000000001,2.0
./범죄주의_폭력,37.2005,126.98,0,0,0,0.0
./범죄주의_폭력,37.201,126.98,0,0,0,0.0
./범죄주의_폭력,37.2015,126.98,0,0,0,0.0
./범죄주의_폭력,37.202,126.98,0,0,0,0.0
./범죄주의_폭력,37.2025,126.98,0,0,0,0.0
./범죄주의_폭력,37.203,126.98,0,0,0,0.0
./범죄주의_폭력,37.2035,126.98,0,0,0,0.0
./범죄주의_폭력,37.204,126.98,0,0,0,0.0
./범죄주의_폭력,37.2045,126.98,0,0,0,0.0
./범죄주의_폭력,37.205,126.98,0,0,0,0.0
./범죄주의_폭력,37.2055,126.98,1,56,110.96325000000002,62.0
./범죄주의_폭력,37.206,126.98,0,42,101.3015,43.0
./범죄주의_폭력,37.2065,126.98,0,0,0,0.0
./범죄주의_폭력,37.207,126.98,0,0,0,0.0
./범죄주의_폭력,37.2075,126.98,0,0,0,0.0
./범죄주의_폭력,37.208,126.98,0,0,0,0.0
./범죄주의_폭력,37.2085,126.98,0,0,0,0.0
./범죄주의_폭력,37.209,126.98,0,0,0,0.0
./범죄주의_폭력,37.2095,126.98,0,0,0,0.0
./범죄주의_폭력,37.21,126.98,0,0,0,0.0
./범죄주의_폭력,37.2105,126.98,0,0,0,0.0
./범죄주의_폭력,37.211,126.98,0,0,0,0.0
./범죄주의_폭력,37.2115,126.98,0,0,0,0.0
./범죄주의_폭력,37.212,126.98,0,0,0,0.0
./범죄주의_폭력,37.2125,126.98,0,22,121.50163636363641,27.0
./범죄주의_폭력,37.213,126.98,0,0,0,0.0
./범죄주의_폭력,37.2135,126.98,1,43,136.52288372093025,59.0
./범죄주의_폭력,37.214,126.98,3,112,123.02850892857144,138.0
./범죄주의_폭력,37.2145,126.98,1,71,83.14215492957749,59.0
./범죄주의_폭력,37.215,126.98,0,0,0,0.0
./범죄주의_폭력,37.2155,126.98,0,0,0,0.0
./범죄주의_폭력,37.216,126.98,0,0,0,0.0
./범죄주의_폭력,37.2165,126.98,0,0,0,0.0
./범죄주의_폭력,37.217,126.98,0,0,0,0.0
./범죄주의_폭력,37.2175,126.98,0,0,0,0.0
./범죄주의_폭력,37.218,126.98,0,0,0,0.0
./범죄주의_폭력,37.2185,126.98,0,0,0,0.0
./범죄주의_폭력,37.219,126.98,0,7,81.28428571428572,6.0
./범죄주의_폭력,37.2195,126.98,0,0,0,0.0
./범죄주의_폭력,37.22,126.98,0,0,0,0.0
./범죄주의_폭력,37.2205,126.98,0,0,0,0.0
./범죄주의_폭력,37.221,126.98,0,0,0,0.0
./범죄주의_폭력,37.2215,126.98,0,0,0,0.0
./범죄주의_폭력,37.222,126.98,0,0,0,0.0
./범죄주의_폭력,37.2225,126.98,0,0,0,0.0
./범죄주의_폭력,37.223,126.98,0,0,0,0.0
./범죄주의_폭력,37.2235,126.98,0,0,0,0.0
./범죄주의_폭력,37.224,126.98,0,0,0,0.0
./범죄주의_폭력,37.2245,126.98,0,0,0,0.0
./범죄주의_폭력,37.225,126.98,0,0,0,0.0
./범죄주의_폭력,37.2255,126.98,0,0,0,0.0
./범죄주의_폭력,37.226,126.98,0,0,0,0.0
./범죄주의_폭력,37.2265,126.98,0,0,0,0.0
./범죄주의_폭력,37.227,126.98,0,0,0,0.0
./범죄주의_폭력,37.2275,126.98,0,0,0,0.0
./범죄주의_폭력,37.228,126.98,0,0,0,0.0
./범죄주의_폭력,37.2285,126.98,0,0,0,0.0
./범죄주의_폭력,37.229,126.98,0,0,0,0.0
./범죄주의_폭력,37.2295,126.98,0,0,0,0.0
./범죄주의_폭력,37.23,126.98,0,0,0,0.0
./범죄주의_폭력,37.2305,126.98,0,0,0,0.0
./범죄주의_폭력,37.231,126.98,0,0,0,0.0
./범죄주의_폭력,37.2315,126.98,0,0,0,0.0
./범죄주의_폭력,37.232,126.98,0,0,0,0.0
./범죄주의_폭력,37.2325,126.98,0,0,0,0.0
./범죄주의_폭력,37.233,126.98,0,0,0,0.0
./범죄주의_폭력,37.2335,126.98,0,0,0,0.0
./범죄주의_폭력,37.234,126.98,0,0,0,0.0
./범죄주의_폭력,37.2345,126.98,0,0,0,0.0
./범죄주의_폭력,37.235,126.98,0,0,0,0.0
./범죄주의_폭력,37.2355,126.98,0,0,0,0.0
./범죄주의_폭력,37.236,126.98,0,0,0,0.0
./범죄주의_폭력,37.2365,126.98,0,0,0,0.0
./범죄주의_폭력,37.237,126.98,0,0,0,0.0
./범죄주의_폭력,37.2375,126.98,0,0,0,0.0
./범죄주의_폭력,37.238,126.98,0,0,0,0.0
./범죄주의_폭력,37.2385,126.98,0,0,0,0.0
./범죄주의_폭력,37.239,126.98,0,0,0,0.0
./범죄주의_폭력,37.2395,126.98,0,0,0,0.0
./범죄주의_폭력,37.24,126.98,0,0,0,0.0
./범죄주의_폭력,37.2405,126.98,0,0,0,0.0
./범죄주의_폭력,37.241,126.98,0,0,0,0.0
./범죄주의_폭력,37.2415,126.98,0,0,0,0.0
./범죄주의_폭력,37.242,126.98,0,0,0,0.0
./범죄주의_폭력,37.2425,126.98,0,0,0,0.0
./범죄주의_폭력,37.243,126.98,0,0,0,0.0
./범죄주의_폭력,37.2435,126.98,0,0,0,0.0
./범죄주의_폭력,37.244,126.98,0,0,0,0.0
./범죄주의_폭력,37.2445,126.98,0,0,0,0.0
./범죄주의_폭력,37.245,126.98,0,0,0,0.0
./범죄주의_폭력,37.2455,126.98,0,0,0,0.0
./범죄주의_폭력,37.246,126.98,0,0,0,0.0
./범죄주의_폭력,37.2465,126.98,0,16,81.212,13.0
./범죄주의_폭력,37.247,126.98,0,52,85.7735769230769,45.0
./범죄주의_폭력,37.2475,126.98,0,23,83.072,19.0
./범죄주의_폭력,37.248,126.98,0,4,83.56649999999999,3.0
./범죄주의_폭력,37.2485,126.98,0,30,86.8929333333333,26.0
./범죄주의_폭력,37.249,126.98,2,71,105.45107042253517,75.0
./범죄주의_폭력,37.2495,126.98,0,0,0,0.0
./범죄주의_폭력,37.25,126.98,0,16,102.67393750000001,16.0
./범죄주의_폭력,37.2505,126.98,4,182,111.58946703296694,203.0
./범죄주의_폭력,37.251,126.98,1,62,103.68230645161294,64.0
./범죄주의_폭력,37.2515,126.98,0,0,0,0.0
./범죄주의_폭력,37.252,126.98,0,0,0,0.0
./범죄주의_폭력,37.2525,126.98,0,0,0,0.0
./범죄주의_폭력,37.253,126.98,0,0,0,0.0
./범죄주의_폭력,37.2535,126.98,0,0,0,0.0
./범죄주의_폭력,37.254,126.98,0,22,90.68127272727271,20.0
./범죄주의_폭력,37.2545,126.98,0,16,103.79749999999999,17.0
./범죄주의_폭력,37.255,126.98,0,0,0,0.0
./범죄주의_폭력,37.2555,126.98,0,0,0,0.0
./범죄주의_폭력,37.256,126.98,0,0,0,0.0
./범죄주의_폭력,37.2565,126.98,0,0,0,0.0
./범죄주의_폭력,37.257,126.98,0,0,0,0.0
./범죄주의_폭력,37.2575,126.98,0,0,0,0.0
./범죄주의_폭력,37.258,126.98,0,0,0,0.0
./범죄주의_폭력,37.2585,126.98,0,0,0,0.0
./범죄주의_폭력,37.259,126.98,0,0,0,0.0
./범죄주의_폭력,37.2595,126.98,0,0,0,0.0
./범죄주의_폭력,37.26,126.98,0,0,0,0.0
./범죄주의_폭력,37.2605,126.98,0,0,0,0.0
./범죄주의_폭력,37.261,126.98,0,0,0,0.0
./범죄주의_폭력,37.2615,126.98,0,0,0,0.0
./범죄주의_폭력,37.262,126.98,0,0,0,0.0
./범죄주의_폭력,37.2625,126.98,0,0,0,0.0
./범죄주의_폭력,37.263,126.98,0,0,0,0.0
./범죄주의_폭력,37.2635,126.98,0,0,0,0.0
./범죄주의_폭력,37.264,126.98,0,0,0,0.0
./범죄주의_폭력,37.2645,126.98,0,0,0,0.0
./범죄주의_폭력,37.265,126.98,0,0,0,0.0
./범죄주의_폭력,37.2655,126.98,0,0,0,0.0
./범죄주의_폭력,37.266,126.98,0,0,0,0.0
./범죄주의_폭력,37.2665,126.98,0,0,0,0.0
./범죄주의_폭력,37.267,126.98,0,0,0,0.0
./범죄주의_폭력,37.2675,126.98,0,0,0,0.0
./범죄주의_폭력,37.268,126.98,0,0,0,0.0
./범죄주의_폭력,37.2685,126.98,0,0,0,0.0
./범죄주의_폭력,37.269,126.98,0,0,0,0.0
./범죄주의_폭력,37.2695,126.98,0,0,0,0.0
./범죄주의_폭력,37.27,126.98,0,17,83.21588235294118,14.0
./범죄주의_폭력,37.2705,126.98,2,77,97.7465064935065,75.0
./범죄주의_폭력,37.271,126.98,0,7,103.78771428571429,7.0
./범죄주의_폭력,37.2715,126.98,0,0,0,0.0
./범죄주의_폭력,37.272,126.98,0,0,0,0.0
./범죄주의_폭력,37.2725,126.98,0,0,0,0.0
./범죄주의_폭력,37.273,126.98,0,0,0,0.0
./범죄주의_폭력,37.2735,126.98,0,0,0,0.0
./범죄주의_폭력,37.274,126.98,0,0,0,0.0
./범죄주의_폭력,37.2745,126.98,0,0,0,0.0
./범죄주의_폭력,37.275,126.98,0,0,0,0.0
./범죄주의_폭력,37.2755,126.98,0,0,0,0.0
./범죄주의_폭력,37.276,126.98,0,0,0,0.0
./범죄주의_폭력,37.2765,126.98,0,0,0,0.0
./범죄주의_폭력,37.277,126.98,0,0,0,0.0
./범죄주의_폭력,37.2775,126.98,2,53,167.69262264150944,89.0
./범죄주의_폭력,37.278,126.98,3,72,163.572875,118.0
./범죄주의_폭력,37.2785,126.98,0,57,88.32347368421051,50.0
./범죄주의_폭력,37.279,126.98,0,0,0,0.0
./범죄주의_폭력,37.2795,126.98,0,0,0,0.0
./범죄주의_폭력,37.28,126.98,0,0,0,0.0
./범죄주의_폭력,37.2805,126.98,0,0,0,0.0
./범죄주의_폭력,37.281,126.98,0,0,0,0.0
./범죄주의_폭력,37.2815,126.98,0,0,0,0.0
./범죄주의_폭력,37.282,126.98,0,0,0,0.0
./범죄주의_폭력,37.2825,126.98,0,0,0,0.0
./범죄주의_폭력,37.283,126.98,3,156,93.174358974359,145.0
./범죄주의_폭력,37.2835,126.98,0,0,0,0.0
./범죄주의_폭력,37.284,126.98,0,0,0,0.0
./범죄주의_폭력,37.2845,126.98,0,0,0,0.0
./범죄주의_폭력,37.285,126.98,3,119,92.79533613445389,110.0
./범죄주의_폭력,37.2855,126.98,3,133,123.68909022556382,165.0
./범죄주의_폭력,37.286,126.98,1,59,104.83771186440674,62.0
./범죄주의_폭력,37.2865,126.98,0,40,82.99899999999998,33.0
./범죄주의_폭력,37.287,126.98,0,2,85.849,2.0
./범죄주의_폭력,37.2875,126.98,0,0,0,0.0
./범죄주의_폭력,37.288,126.98,0,0,0,0.0
./범죄주의_폭력,37.2885,126.98,0,0,0,0.0
./범죄주의_폭력,37.289,126.98,0,0,0,0.0
./범죄주의_폭력,37.2895,126.98,0,0,0,0.0
./범죄주의_폭력,37.29,126.98,0,0,0,0.0
./범죄주의_폭력,37.169,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1695,126.9805,0,0,0,0.0
./범죄주의_폭력,37.17,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1705,126.9805,0,0,0,0.0
./범죄주의_폭력,37.171,126.9805,2,72,111.44195833333333,80.0
./범죄주의_폭력,37.1715,126.9805,2,75,101.65637333333329,76.0
./범죄주의_폭력,37.172,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1725,126.9805,0,0,0,0.0
./범죄주의_폭력,37.173,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1735,126.9805,0,0,0,0.0
./범죄주의_폭력,37.174,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1745,126.9805,0,0,0,0.0
./범죄주의_폭력,37.175,126.9805,0,43,87.01693023255812,37.0
./범죄주의_폭력,37.1755,126.9805,2,84,113.17947619047615,95.0
./범죄주의_폭력,37.176,126.9805,0,47,88.06546808510639,41.0
./범죄주의_폭력,37.1765,126.9805,0,0,0,0.0
./범죄주의_폭력,37.177,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1775,126.9805,0,0,0,0.0
./범죄주의_폭력,37.178,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1785,126.9805,0,0,0,0.0
./범죄주의_폭력,37.179,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1795,126.9805,0,0,0,0.0
./범죄주의_폭력,37.18,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1805,126.9805,0,0,0,0.0
./범죄주의_폭력,37.181,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1815,126.9805,0,0,0,0.0
./범죄주의_폭력,37.182,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1825,126.9805,0,0,0,0.0
./범죄주의_폭력,37.183,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1835,126.9805,0,0,0,0.0
./범죄주의_폭력,37.184,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1845,126.9805,0,0,0,0.0
./범죄주의_폭력,37.185,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1855,126.9805,0,0,0,0.0
./범죄주의_폭력,37.186,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1865,126.9805,0,0,0,0.0
./범죄주의_폭력,37.187,126.9805,0,0,0,0.0
./범죄주의_폭력,37.1875,126.9805,0,0,0,0.0
