folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_성폭력,37.2445,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.245,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2455,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.246,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2465,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.247,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2475,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.248,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2485,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.249,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2495,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.25,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2505,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.251,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2515,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.252,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2525,127.0725,1,72,95.60869444444451,69.0
./범죄주의_성폭력,37.253,127.0725,4,188,129.79428723404243,244.0
./범죄주의_성폭력,37.2535,127.0725,0,25,89.03816,22.0
./범죄주의_성폭력,37.254,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2545,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.255,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2555,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.256,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2565,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.257,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2575,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.258,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2585,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.259,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2595,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.26,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2605,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.261,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2615,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.262,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2625,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.263,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2635,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.264,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2645,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.265,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2655,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.266,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2665,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.267,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2675,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.268,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2685,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.269,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2695,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.27,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2705,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.271,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2715,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.272,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2725,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.273,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2735,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.274,127.0725,0,3,80.164,2.0
./범죄주의_성폭력,37.2745,127.0725,2,62,116.28188709677417,72.0
./범죄주의_성폭력,37.275,127.0725,0,10,80.85289999999999,8.0
./범죄주의_성폭력,37.2755,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.276,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2765,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.277,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2775,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.278,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2785,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.279,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2795,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.28,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2805,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.281,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2815,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.282,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2825,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.283,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2835,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.284,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2845,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.285,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2855,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.286,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2865,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.287,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2875,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.288,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2885,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.289,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.2895,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.29,127.0725,0,0,0,0.0
./범죄주의_성폭력,37.169,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1695,127.073,0,0,0,0.0
./범죄주의_성폭력,37.17,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1705,127.073,0,0,0,0.0
./범죄주의_성폭력,37.171,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1715,127.073,0,0,0,0.0
./범죄주의_성폭력,37.172,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1725,127.073,0,0,0,0.0
./범죄주의_성폭력,37.173,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1735,127.073,0,0,0,0.0
./범죄주의_성폭력,37.174,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1745,127.073,0,0,0,0.0
./범죄주의_성폭력,37.175,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1755,127.073,0,0,0,0.0
./범죄주의_성폭력,37.176,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1765,127.073,0,0,0,0.0
./범죄주의_성폭력,37.177,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1775,127.073,0,0,0,0.0
./범죄주의_성폭력,37.178,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1785,127.073,0,0,0,0.0
./범죄주의_성폭력,37.179,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1795,127.073,0,0,0,0.0
./범죄주의_성폭력,37.18,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1805,127.073,0,0,0,0.0
./범죄주의_성폭력,37.181,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1815,127.073,0,0,0,0.0
./범죄주의_성폭력,37.182,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1825,127.073,0,0,0,0.0
./범죄주의_성폭력,37.183,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1835,127.073,0,0,0,0.0
./범죄주의_성폭력,37.184,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1845,127.073,0,0,0,0.0
./범죄주의_성폭력,37.185,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1855,127.073,0,0,0,0.0
./범죄주의_성폭력,37.186,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1865,127.073,0,0,0,0.0
./범죄주의_성폭력,37.187,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1875,127.073,0,0,0,0.0
./범죄주의_성폭력,37.188,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1885,127.073,0,0,0,0.0
./범죄주의_성폭력,37.189,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1895,127.073,0,0,0,0.0
./범죄주의_성폭력,37.19,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1905,127.073,0,0,0,0.0
./범죄주의_성폭력,37.191,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1915,127.073,0,0,0,0.0
./범죄주의_성폭력,37.192,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1925,127.073,0,0,0,0.0
./범죄주의_성폭력,37.193,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1935,127.073,0,1,72.769,1.0
./범죄주의_성폭력,37.194,127.073,1,57,121.4140350877193,69.0
./범죄주의_성폭력,37.1945,127.073,0,0,0,0.0
./범죄주의_성폭력,37.195,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1955,127.073,0,0,0,0.0
./범죄주의_성폭력,37.196,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1965,127.073,0,0,0,0.0
./범죄주의_성폭력,37.197,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1975,127.073,0,0,0,0.0
./범죄주의_성폭력,37.198,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1985,127.073,0,0,0,0.0
./범죄주의_성폭력,37.199,127.073,0,0,0,0.0
./범죄주의_성폭력,37.1995,127.073,2,81,102.50387654320994,83.0
./범죄주의_성폭력,37.2,127.073,0,40,113.27097499999999,45.0
./범죄주의_성폭력,37.2005,127.073,3,88,133.61500000000004,118.0
./범죄주의_성폭력,37.201,127.073,3,89,143.22780898876414,127.0
./범죄주의_성폭력,37.2015,127.073,0,0,0,0.0
./범죄주의_성폭력,37.202,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2025,127.073,0,0,0,0.0
./범죄주의_성폭력,37.203,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2035,127.073,0,0,0,0.0
./범죄주의_성폭력,37.204,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2045,127.073,3,126,106.86705555555558,135.0
./범죄주의_성폭력,37.205,127.073,2,39,231.43705128205133,90.0
./범죄주의_성폭력,37.2055,127.073,3,59,245.73079661016928,145.0
./범죄주의_성폭력,37.206,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2065,127.073,4,131,198.95341221374036,261.0
./범죄주의_성폭력,37.207,127.073,3,88,161.96917045454538,143.0
./범죄주의_성폭력,37.2075,127.073,3,133,99.12351879699247,132.0
./범죄주의_성폭력,37.208,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2085,127.073,0,0,0,0.0
./범죄주의_성폭력,37.209,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2095,127.073,0,0,0,0.0
./범죄주의_성폭력,37.21,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2105,127.073,0,0,0,0.0
./범죄주의_성폭력,37.211,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2115,127.073,0,0,0,0.0
./범죄주의_성폭력,37.212,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2125,127.073,0,0,0,0.0
./범죄주의_성폭력,37.213,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2135,127.073,0,0,0,0.0
./범죄주의_성폭력,37.214,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2145,127.073,0,0,0,0.0
./범죄주의_성폭력,37.215,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2155,127.073,0,0,0,0.0
./범죄주의_성폭력,37.216,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2165,127.073,0,0,0,0.0
./범죄주의_성폭력,37.217,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2175,127.073,0,0,0,0.0
./범죄주의_성폭력,37.218,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2185,127.073,0,0,0,0.0
./범죄주의_성폭력,37.219,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2195,127.073,0,0,0,0.0
./범죄주의_성폭력,37.22,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2205,127.073,0,0,0,0.0
./범죄주의_성폭력,37.221,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2215,127.073,0,0,0,0.0
./범죄주의_성폭력,37.222,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2225,127.073,0,0,0,0.0
./범죄주의_성폭력,37.223,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2235,127.073,0,0,0,0.0
./범죄주의_성폭력,37.224,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2245,127.073,0,0,0,0.0
./범죄주의_성폭력,37.225,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2255,127.073,0,0,0,0.0
./범죄주의_성폭력,37.226,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2265,127.073,0,0,0,0.0
./범죄주의_성폭력,37.227,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2275,127.073,0,0,0,0.0
./범죄주의_성폭력,37.228,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2285,127.073,0,0,0,0.0
./범죄주의_성폭력,37.229,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2295,127.073,0,0,0,0.0
./범죄주의_성폭력,37.23,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2305,127.073,0,0,0,0.0
./범죄주의_성폭력,37.231,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2315,127.073,0,0,0,0.0
./범죄주의_성폭력,37.232,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2325,127.073,0,0,0,0.0
./범죄주의_성폭력,37.233,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2335,127.073,0,0,0,0.0
./범죄주의_성폭력,37.234,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2345,127.073,0,0,0,0.0
./범죄주의_성폭력,37.235,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2355,127.073,0,0,0,0.0
./범죄주의_성폭력,37.236,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2365,127.073,0,0,0,0.0
./범죄주의_성폭력,37.237,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2375,127.073,0,0,0,0.0
./범죄주의_성폭력,37.238,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2385,127.073,0,0,0,0.0
./범죄주의_성폭력,37.239,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2395,127.073,0,0,0,0.0
./범죄주의_성폭력,37.24,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2405,127.073,0,0,0,0.0
./범죄주의_성폭력,37.241,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2415,127.073,0,0,0,0.0
./범죄주의_성폭력,37.242,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2425,127.073,0,0,0,0.0
./범죄주의_성폭력,37.243,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2435,127.073,0,0,0,0.0
./범죄주의_성폭력,37.244,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2445,127.073,0,0,0,0.0
./범죄주의_성폭력,37.245,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2455,127.073,0,0,0,0.0
./범죄주의_성폭력,37.246,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2465,127.073,0,0,0,0.0
./범죄주의_성폭력,37.247,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2475,127.073,0,0,0,0.0
./범죄주의_성폭력,37.248,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2485,127.073,0,0,0,0.0
./범죄주의_성폭력,37.249,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2495,127.073,0,0,0,0.0
./범죄주의_성폭력,37.25,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2505,127.073,0,0,0,0.0
./범죄주의_성폭력,37.251,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2515,127.073,0,1,75.634,1.0
./범죄주의_성폭력,37.252,127.073,2,85,92.8346705882353,79.0
./범죄주의_성폭력,37.2525,127.073,0,0,0,0.0
./범죄주의_성폭력,37.253,127.073,0,13,79.14846153846153,10.0
./범죄주의_성폭력,37.2535,127.073,0,1,75.89,1.0
./범죄주의_성폭력,37.254,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2545,127.073,0,0,0,0.0
./범죄주의_성폭력,37.255,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2555,127.073,0,0,0,0.0
./범죄주의_성폭력,37.256,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2565,127.073,0,0,0,0.0
./범죄주의_성폭력,37.257,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2575,127.073,0,0,0,0.0
./범죄주의_성폭력,37.258,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2585,127.073,0,0,0,0.0
./범죄주의_성폭력,37.259,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2595,127.073,0,0,0,0.0
./범죄주의_성폭력,37.26,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2605,127.073,0,0,0,0.0
./범죄주의_성폭력,37.261,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2615,127.073,0,0,0,0.0
./범죄주의_성폭력,37.262,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2625,127.073,0,0,0,0.0
./범죄주의_성폭력,37.263,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2635,127.073,0,0,0,0.0
./범죄주의_성폭력,37.264,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2645,127.073,0,0,0,0.0
./범죄주의_성폭력,37.265,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2655,127.073,0,0,0,0.0
./범죄주의_성폭력,37.266,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2665,127.073,0,0,0,0.0
./범죄주의_성폭력,37.267,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2675,127.073,0,0,0,0.0
./범죄주의_성폭력,37.268,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2685,127.073,0,0,0,0.0
./범죄주의_성폭력,37.269,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2695,127.073,0,0,0,0.0
./범죄주의_성폭력,37.27,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2705,127.073,0,0,0,0.0
./범죄주의_성폭력,37.271,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2715,127.073,0,0,0,0.0
./범죄주의_성폭력,37.272,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2725,127.073,0,0,0,0.0
./범죄주의_성폭력,37.273,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2735,127.073,0,0,0,0.0
./범죄주의_성폭력,37.274,127.073,2,78,100.06114102564108,78.0
./범죄주의_성폭력,37.2745,127.073,3,96,190.41656249999986,183.0
./범죄주의_성폭력,37.275,127.073,1,72,94.77251388888888,68.0
./범죄주의_성폭력,37.2755,127.073,0,0,0,0.0
./범죄주의_성폭력,37.276,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2765,127.073,0,0,0,0.0
./범죄주의_성폭력,37.277,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2775,127.073,0,0,0,0.0
./범죄주의_성폭력,37.278,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2785,127.073,0,0,0,0.0
./범죄주의_성폭력,37.279,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2795,127.073,0,0,0,0.0
./범죄주의_성폭력,37.28,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2805,127.073,0,0,0,0.0
./범죄주의_성폭력,37.281,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2815,127.073,0,0,0,0.0
./범죄주의_성폭력,37.282,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2825,127.073,0,0,0,0.0
./범죄주의_성폭력,37.283,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2835,127.073,0,0,0,0.0
./범죄주의_성폭력,37.284,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2845,127.073,0,0,0,0.0
./범죄주의_성폭력,37.285,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2855,127.073,0,0,0,0.0
./범죄주의_성폭력,37.286,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2865,127.073,0,0,0,0.0
./범죄주의_성폭력,37.287,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2875,127.073,0,0,0,0.0
./범죄주의_성폭력,37.288,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2885,127.073,0,0,0,0.0
./범죄주의_성폭력,37.289,127.073,0,0,0,0.0
./범죄주의_성폭력,37.2895,127.073,0,0,0,0.0
./범죄주의_성폭력,37.29,127.073,0,0,0,0.0
./범죄주의_성폭력,37.169,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1695,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.17,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1705,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.171,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1715,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.172,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1725,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.173,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1735,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.174,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1745,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.175,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1755,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.176,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1765,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.177,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1775,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.178,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1785,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.179,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1795,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.18,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1805,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.181,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1815,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.182,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1825,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.183,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1835,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.184,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1845,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.185,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1855,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.186,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1865,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.187,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1875,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.188,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1885,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.189,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1895,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.19,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1905,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.191,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1915,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.192,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1925,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.193,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1935,127.0735,3,93,115.59513978494624,108.0
./범죄주의_성폭력,37.194,127.0735,3,78,178.3112692307693,139.0
./범죄주의_성폭력,37.1945,127.0735,2,54,154.94111111111118,84.0
./범죄주의_성폭력,37.195,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1955,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.196,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1965,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.197,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1975,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.198,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1985,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.199,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.1995,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2005,127.0735,4,177,129.76035028248577,230.0
./범죄주의_성폭력,37.201,127.0735,5,228,140.55352192982448,320.0
./범죄주의_성폭력,37.2015,127.0735,0,24,82.64800000000001,20.0
./범죄주의_성폭력,37.202,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2025,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.203,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2035,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.204,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2045,127.0735,0,33,102.5482121212121,34.0
./범죄주의_성폭력,37.205,127.0735,5,146,220.37067123287656,322.0
./범죄주의_성폭력,37.2055,127.0735,4,83,246.28189156626502,204.0
./범죄주의_성폭력,37.206,127.0735,3,60,245.30894999999984,147.0
./범죄주의_성폭력,37.2065,127.0735,3,62,220.66954838709663,137.0
./범죄주의_성폭력,37.207,127.0735,3,82,221.41780487804863,182.0
./범죄주의_성폭력,37.2075,127.0735,4,201,131.51562189054698,264.0
./범죄주의_성폭력,37.208,127.0735,0,53,88.51032075471699,47.0
./범죄주의_성폭력,37.2085,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.209,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2095,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.21,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2105,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.211,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2115,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.212,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2125,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.213,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2135,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.214,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2145,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.215,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2155,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.216,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2165,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.217,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2175,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.218,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2185,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.219,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2195,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.22,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2205,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.221,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2215,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.222,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.2225,127.0735,0,0,0,0.0
./범죄주의_성폭력,37.223,127.0735,0,0,0,0.0
