folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_전체,37.2835,126.9645,0,0,0,0.0
./범죄주의_전체,37.284,126.9645,0,0,0,0.0
./범죄주의_전체,37.2845,126.9645,0,0,0,0.0
./범죄주의_전체,37.285,126.9645,0,0,0,0.0
./범죄주의_전체,37.2855,126.9645,0,1,83.794,1.0
./범죄주의_전체,37.286,126.9645,0,1,82.981,1.0
./범죄주의_전체,37.2865,126.9645,0,0,0,0.0
./범죄주의_전체,37.287,126.9645,0,0,0,0.0
./범죄주의_전체,37.2875,126.9645,0,0,0,0.0
./범죄주의_전체,37.288,126.9645,0,17,82.45370588235293,14.0
./범죄주의_전체,37.2885,126.9645,0,0,0,0.0
./범죄주의_전체,37.289,126.9645,0,0,0,0.0
./범죄주의_전체,37.2895,126.9645,0,0,0,0.0
./범죄주의_전체,37.29,126.9645,0,0,0,0.0
./범죄주의_전체,37.169,126.965,0,0,0,0.0
./범죄주의_전체,37.1695,126.965,0,0,0,0.0
./범죄주의_전체,37.17,126.965,0,0,0,0.0
./범죄주의_전체,37.1705,126.965,0,0,0,0.0
./범죄주의_전체,37.171,126.965,0,0,0,0.0
./범죄주의_전체,37.1715,126.965,0,0,0,0.0
./범죄주의_전체,37.172,126.965,0,0,0,0.0
./범죄주의_전체,37.1725,126.965,0,0,0,0.0
./범죄주의_전체,37.173,126.965,0,0,0,0.0
./범죄주의_전체,37.1735,126.965,0,0,0,0.0
./범죄주의_전체,37.174,126.965,0,0,0,0.0
./범죄주의_전체,37.1745,126.965,0,0,0,0.0
./범죄주의_전체,37.175,126.965,0,0,0,0.0
./범죄주의_전체,37.1755,126.965,0,0,0,0.0
./범죄주의_전체,37.176,126.965,0,0,0,0.0
./범죄주의_전체,37.1765,126.965,0,0,0,0.0
./범죄주의_전체,37.177,126.965,0,0,0,0.0
./범죄주의_전체,37.1775,126.965,0,0,0,0.0
./범죄주의_전체,37.178,126.965,0,0,0,0.0
./범죄주의_전체,37.1785,126.965,0,0,0,0.0
./범죄주의_전체,37.179,126.965,0,0,0,0.0
./범죄주의_전체,37.1795,126.965,0,0,0,0.0
./범죄주의_전체,37.18,126.965,0,0,0,0.0
./범죄주의_전체,37.1805,126.965,0,0,0,0.0
./범죄주의_전체,37.181,126.965,0,0,0,0.0
./범죄주의_전체,37.1815,126.965,0,0,0,0.0
./범죄주의_전체,37.182,126.965,0,0,0,0.0
./범죄주의_전체,37.1825,126.965,0,0,0,0.0
./범죄주의_전체,37.183,126.965,0,0,0,0.0
./범죄주의_전체,37.1835,126.965,0,0,0,0.0
./범죄주의_전체,37.184,126.965,0,0,0,0.0
./범죄주의_전체,37.1845,126.965,0,0,0,0.0
./범죄주의_전체,37.185,126.965,0,0,0,0.0
./범죄주의_전체,37.1855,126.965,0,0,0,0.0
./범죄주의_전체,37.186,126.965,0,0,0,0.0
./범죄주의_전체,37.1865,126.965,0,0,0,0.0
./범죄주의_전체,37.187,126.965,0,0,0,0.0
./범죄주의_전체,37.1875,126.965,0,0,0,0.0
./범죄주의_전체,37.188,126.965,0,0,0,0.0
./범죄주의_전체,37.1885,126.965,0,0,0,0.0
./범죄주의_전체,37.189,126.965,0,0,0,0.0
./범죄주의_전체,37.1895,126.965,0,0,0,0.0
./범죄주의_전체,37.19,126.965,0,0,0,0.0
./범죄주의_전체,37.1905,126.965,0,0,0,0.0
./범죄주의_전체,37.191,126.965,0,0,0,0.0
./범죄주의_전체,37.1915,126.965,0,0,0,0.0
./범죄주의_전체,37.192,126.965,0,0,0,0.0
./범죄주의_전체,37.1925,126.965,0,0,0,0.0
./범죄주의_전체,37.193,126.965,0,0,0,0.0
./범죄주의_전체,37.1935,126.965,0,0,0,0.0
./범죄주의_전체,37.194,126.965,0,0,0,0.0
./범죄주의_전체,37.1945,126.965,0,0,0,0.0
./범죄주의_전체,37.195,126.965,0,0,0,0.0
./범죄주의_전체,37.1955,126.965,0,0,0,0.0
./범죄주의_전체,37.196,126.965,0,0,0,0.0
./범죄주의_전체,37.1965,126.965,0,0,0,0.0
./범죄주의_전체,37.197,126.965,0,0,0,0.0
./범죄주의_전체,37.1975,126.965,0,0,0,0.0
./범죄주의_전체,37.198,126.965,0,0,0,0.0
./범죄주의_전체,37.1985,126.965,0,0,0,0.0
./범죄주의_전체,37.199,126.965,0,0,0,0.0
./범죄주의_전체,37.1995,126.965,0,0,0,0.0
./범죄주의_전체,37.2,126.965,0,0,0,0.0
./범죄주의_전체,37.2005,126.965,0,0,0,0.0
./범죄주의_전체,37.201,126.965,0,0,0,0.0
./범죄주의_전체,37.2015,126.965,0,0,0,0.0
./범죄주의_전체,37.202,126.965,0,0,0,0.0
./범죄주의_전체,37.2025,126.965,0,0,0,0.0
./범죄주의_전체,37.203,126.965,0,0,0,0.0
./범죄주의_전체,37.2035,126.965,0,0,0,0.0
./범죄주의_전체,37.204,126.965,0,0,0,0.0
./범죄주의_전체,37.2045,126.965,0,0,0,0.0
./범죄주의_전체,37.205,126.965,0,0,0,0.0
./범죄주의_전체,37.2055,126.965,0,0,0,0.0
./범죄주의_전체,37.206,126.965,0,0,0,0.0
./범죄주의_전체,37.2065,126.965,0,0,0,0.0
./범죄주의_전체,37.207,126.965,0,0,0,0.0
./범죄주의_전체,37.2075,126.965,0,0,0,0.0
./범죄주의_전체,37.208,126.965,0,0,0,0.0
./범죄주의_전체,37.2085,126.965,0,0,0,0.0
./범죄주의_전체,37.209,126.965,0,0,0,0.0
./범죄주의_전체,37.2095,126.965,0,0,0,0.0
./범죄주의_전체,37.21,126.965,0,0,0,0.0
./범죄주의_전체,37.2105,126.965,0,0,0,0.0
./범죄주의_전체,37.211,126.965,0,0,0,0.0
./범죄주의_전체,37.2115,126.965,0,0,0,0.0
./범죄주의_전체,37.212,126.965,0,0,0,0.0
./범죄주의_전체,37.2125,126.965,0,0,0,0.0
./범죄주의_전체,37.213,126.965,0,0,0,0.0
./범죄주의_전체,37.2135,126.965,0,0,0,0.0
./범죄주의_전체,37.214,126.965,0,0,0,0.0
./범죄주의_전체,37.2145,126.965,0,0,0,0.0
./범죄주의_전체,37.215,126.965,0,3,77.432,2.0
./범죄주의_전체,37.2155,126.965,0,0,0,0.0
./범죄주의_전체,37.216,126.965,0,0,0,0.0
./범죄주의_전체,37.2165,126.965,0,0,0,0.0
./범죄주의_전체,37.217,126.965,0,0,0,0.0
./범죄주의_전체,37.2175,126.965,0,0,0,0.0
./범죄주의_전체,37.218,126.965,0,0,0,0.0
./범죄주의_전체,37.2185,126.965,0,0,0,0.0
./범죄주의_전체,37.219,126.965,0,0,0,0.0
./범죄주의_전체,37.2195,126.965,0,0,0,0.0
./범죄주의_전체,37.22,126.965,0,0,0,0.0
./범죄주의_전체,37.2205,126.965,0,0,0,0.0
./범죄주의_전체,37.221,126.965,0,0,0,0.0
./범죄주의_전체,37.2215,126.965,0,0,0,0.0
./범죄주의_전체,37.222,126.965,0,0,0,0.0
./범죄주의_전체,37.2225,126.965,0,0,0,0.0
./범죄주의_전체,37.223,126.965,0,0,0,0.0
./범죄주의_전체,37.2235,126.965,0,0,0,0.0
./범죄주의_전체,37.224,126.965,0,0,0,0.0
./범죄주의_전체,37.2245,126.965,0,0,0,0.0
./범죄주의_전체,37.225,126.965,0,0,0,0.0
./범죄주의_전체,37.2255,126.965,0,0,0,0.0
./범죄주의_전체,37.226,126.965,0,0,0,0.0
./범죄주의_전체,37.2265,126.965,0,0,0,0.0
./범죄주의_전체,37.227,126.965,0,0,0,0.0
./범죄주의_전체,37.2275,126.965,0,0,0,0.0
./범죄주의_전체,37.228,126.965,0,0,0,0.0
./범죄주의_전체,37.2285,126.965,0,0,0,0.0
./범죄주의_전체,37.229,126.965,0,0,0,0.0
./범죄주의_전체,37.2295,126.965,0,0,0,0.0
./범죄주의_전체,37.23,126.965,0,0,0,0.0
./범죄주의_전체,37.2305,126.965,0,0,0,0.0
./범죄주의_전체,37.231,126.965,0,0,0,0.0
./범죄주의_전체,37.2315,126.965,0,0,0,0.0
./범죄주의_전체,37.232,126.965,0,0,0,0.0
./범죄주의_전체,37.2325,126.965,0,0,0,0.0
./범죄주의_전체,37.233,126.965,0,0,0,0.0
./범죄주의_전체,37.2335,126.965,0,0,0,0.0
./범죄주의_전체,37.234,126.965,0,0,0,0.0
./범죄주의_전체,37.2345,126.965,0,0,0,0.0
./범죄주의_전체,37.235,126.965,0,0,0,0.0
./범죄주의_전체,37.2355,126.965,0,0,0,0.0
./범죄주의_전체,37.236,126.965,0,0,0,0.0
./범죄주의_전체,37.2365,126.965,0,0,0,0.0
./범죄주의_전체,37.237,126.965,0,0,0,0.0
./범죄주의_전체,37.2375,126.965,0,0,0,0.0
./범죄주의_전체,37.238,126.965,0,0,0,0.0
./범죄주의_전체,37.2385,126.965,0,0,0,0.0
./범죄주의_전체,37.239,126.965,0,0,0,0.0
./범죄주의_전체,37.2395,126.965,0,0,0,0.0
./범죄주의_전체,37.24,126.965,0,18,91.16661111111108,16.0
./범죄주의_전체,37.2405,126.965,3,118,119.4915677966102,141.0
./범죄주의_전체,37.241,126.965,0,34,109.78108823529413,37.0
./범죄주의_전체,37.2415,126.965,0,0,0,0.0
./범죄주의_전체,37.242,126.965,0,30,80.6773,24.0
./범죄주의_전체,37.2425,126.965,0,32,96.86209375,31.0
./범죄주의_전체,37.243,126.965,0,3,80.898,2.0
./범죄주의_전체,37.2435,126.965,0,0,0,0.0
./범죄주의_전체,37.244,126.965,0,0,0,0.0
./범죄주의_전체,37.2445,126.965,0,0,0,0.0
./범죄주의_전체,37.245,126.965,0,27,122.30681481481487,33.0
./범죄주의_전체,37.2455,126.965,3,114,129.57148245614027,148.0
./범죄주의_전체,37.246,126.965,3,137,100.81483941605832,138.0
./범죄주의_전체,37.2465,126.965,0,55,82.7083636363636,45.0
./범죄주의_전체,37.247,126.965,0,0,0,0.0
./범죄주의_전체,37.2475,126.965,0,0,0,0.0
./범죄주의_전체,37.248,126.965,0,0,0,0.0
./범죄주의_전체,37.2485,126.965,0,0,0,0.0
./범죄주의_전체,37.249,126.965,0,0,0,0.0
./범죄주의_전체,37.2495,126.965,0,0,0,0.0
./범죄주의_전체,37.25,126.965,0,0,0,0.0
./범죄주의_전체,37.2505,126.965,0,0,0,0.0
./범죄주의_전체,37.251,126.965,0,0,0,0.0
./범죄주의_전체,37.2515,126.965,0,0,0,0.0
./범죄주의_전체,37.252,126.965,0,0,0,0.0
./범죄주의_전체,37.2525,126.965,0,0,0,0.0
./범죄주의_전체,37.253,126.965,0,0,0,0.0
./범죄주의_전체,37.2535,126.965,0,0,0,0.0
./범죄주의_전체,37.254,126.965,0,0,0,0.0
./범죄주의_전체,37.2545,126.965,0,0,0,0.0
./범죄주의_전체,37.255,126.965,0,0,0,0.0
./범죄주의_전체,37.2555,126.965,0,0,0,0.0
./범죄주의_전체,37.256,126.965,0,0,0,0.0
./범죄주의_전체,37.2565,126.965,0,0,0,0.0
./범죄주의_전체,37.257,126.965,0,0,0,0.0
./범죄주의_전체,37.2575,126.965,0,0,0,0.0
./범죄주의_전체,37.258,126.965,0,0,0,0.0
./범죄주의_전체,37.2585,126.965,0,0,0,0.0
./범죄주의_전체,37.259,126.965,0,0,0,0.0
./범죄주의_전체,37.2595,126.965,0,0,0,0.0
./범죄주의_전체,37.26,126.965,0,0,0,0.0
./범죄주의_전체,37.2605,126.965,0,0,0,0.0
./범죄주의_전체,37.261,126.965,0,0,0,0.0
./범죄주의_전체,37.2615,126.965,0,0,0,0.0
./범죄주의_전체,37.262,126.965,0,0,0,0.0
./범죄주의_전체,37.2625,126.965,0,0,0,0.0
./범죄주의_전체,37.263,126.965,0,0,0,0.0
./범죄주의_전체,37.2635,126.965,0,0,0,0.0
./범죄주의_전체,37.264,126.965,0,0,0,0.0
./범죄주의_전체,37.2645,126.965,0,0,0,0.0
./범죄주의_전체,37.265,126.965,0,0,0,0.0
./범죄주의_전체,37.2655,126.965,0,0,0,0.0
./범죄주의_전체,37.266,126.965,0,0,0,0.0
./범죄주의_전체,37.2665,126.965,0,0,0,0.0
./범죄주의_전체,37.267,126.965,0,0,0,0.0
./범죄주의_전체,37.2675,126.965,0,0,0,0.0
./범죄주의_전체,37.268,126.965,0,0,0,0.0
./범죄주의_전체,37.2685,126.965,0,0,0,0.0
./범죄주의_전체,37.269,126.965,0,0,0,0.0
./범죄주의_전체,37.2695,126.965,0,0,0,0.0
./범죄주의_전체,37.27,126.965,0,0,0,0.0
./범죄주의_전체,37.2705,126.965,0,0,0,0.0
./범죄주의_전체,37.271,126.965,0,0,0,0.0
./범죄주의_전체,37.2715,126.965,0,0,0,0.0
./범죄주의_전체,37.272,126.965,0,0,0,0.0
./범죄주의_전체,37.2725,126.965,0,0,0,0.0
./범죄주의_전체,37.273,126.965,0,0,0,0.0
./범죄주의_전체,37.2735,126.965,0,0,0,0.0
./범죄주의_전체,37.274,126.965,0,0,0,0.0
./범죄주의_전체,37.2745,126.965,0,0,0,0.0
./범죄주의_전체,37.275,126.965,0,0,0,0.0
./범죄주의_전체,37.2755,126.965,0,0,0,0.0
./범죄주의_전체,37.276,126.965,0,0,0,0.0
./범죄주의_전체,37.2765,126.965,0,0,0,0.0
./범죄주의_전체,37.277,126.965,0,0,0,0.0
./범죄주의_전체,37.2775,126.965,0,0,0,0.0
./범죄주의_전체,37.278,126.965,0,0,0,0.0
./범죄주의_전체,37.2785,126.965,0,0,0,0.0
./범죄주의_전체,37.279,126.965,0,0,0,0.0
./범죄주의_전체,37.2795,126.965,0,0,0,0.0
./범죄주의_전체,37.28,126.965,0,0,0,0.0
./범죄주의_전체,37.2805,126.965,0,0,0,0.0
./범죄주의_전체,37.281,126.965,0,0,0,0.0
./범죄주의_전체,37.2815,126.965,0,0,0,0.0
./범죄주의_전체,37.282,126.965,0,0,0,0.0
./범죄주의_전체,37.2825,126.965,0,0,0,0.0
./범죄주의_전체,37.283,126.965,0,0,0,0.0
./범죄주의_전체,37.2835,126.965,0,0,0,0.0
./범죄주의_전체,37.284,126.965,0,0,0,0.0
./범죄주의_전체,37.2845,126.965,0,0,0,0.0
./범죄주의_전체,37.285,126.965,0,0,0,0.0
./범죄주의_전체,37.2855,126.965,0,0,0,0.0
./범죄주의_전체,37.286,126.965,0,0,0,0.0
./범죄주의_전체,37.2865,126.965,0,0,0,0.0
./범죄주의_전체,37.287,126.965,0,0,0,0.0
./범죄주의_전체,37.2875,126.965,0,0,0,0.0
./범죄주의_전체,37.288,126.965,0,0,0,0.0
./범죄주의_전체,37.2885,126.965,0,0,0,0.0
./범죄주의_전체,37.289,126.965,0,0,0,0.0
./범죄주의_전체,37.2895,126.965,0,0,0,0.0
./범죄주의_전체,37.29,126.965,0,0,0,0.0
./범죄주의_전체,37.169,126.9655,0,0,0,0.0
./범죄주의_전체,37.1695,126.9655,0,0,0,0.0
./범죄주의_전체,37.17,126.9655,0,0,0,0.0
./범죄주의_전체,37.1705,126.9655,0,0,0,0.0
./범죄주의_전체,37.171,126.9655,0,0,0,0.0
./범죄주의_전체,37.1715,126.9655,0,0,0,0.0
./범죄주의_전체,37.172,126.9655,0,0,0,0.0
./범죄주의_전체,37.1725,126.9655,0,0,0,0.0
./범죄주의_전체,37.173,126.9655,0,0,0,0.0
./범죄주의_전체,37.1735,126.9655,0,0,0,0.0
./범죄주의_전체,37.174,126.9655,0,0,0,0.0
./범죄주의_전체,37.1745,126.9655,0,0,0,0.0
./범죄주의_전체,37.175,126.9655,0,0,0,0.0
./범죄주의_전체,37.1755,126.9655,0,0,0,0.0
./범죄주의_전체,37.176,126.9655,0,0,0,0.0
./범죄주의_전체,37.1765,126.9655,0,0,0,0.0
./범죄주의_전체,37.177,126.9655,0,0,0,0.0
./범죄주의_전체,37.1775,126.9655,0,0,0,0.0
./범죄주의_전체,37.178,126.9655,0,0,0,0.0
./범죄주의_전체,37.1785,126.9655,0,0,0,0.0
./범죄주의_전체,37.179,126.9655,0,0,0,0.0
./범죄주의_전체,37.1795,126.9655,0,0,0,0.0
./범죄주의_전체,37.18,126.9655,0,0,0,0.0
./범죄주의_전체,37.1805,126.9655,0,0,0,0.0
./범죄주의_전체,37.181,126.9655,0,0,0,0.0
./범죄주의_전체,37.1815,126.9655,0,0,0,0.0
./범죄주의_전체,37.182,126.9655,0,0,0,0.0
./범죄주의_전체,37.1825,126.9655,0,0,0,0.0
./범죄주의_전체,37.183,126.9655,0,0,0,0.0
./범죄주의_전체,37.1835,126.9655,0,0,0,0.0
./범죄주의_전체,37.184,126.9655,0,0,0,0.0
./범죄주의_전체,37.1845,126.9655,0,0,0,0.0
./범죄주의_전체,37.185,126.9655,0,0,0,0.0
./범죄주의_전체,37.1855,126.9655,0,0,0,0.0
./범죄주의_전체,37.186,126.9655,0,0,0,0.0
./범죄주의_전체,37.1865,126.9655,0,0,0,0.0
./범죄주의_전체,37.187,126.9655,0,0,0,0.0
./범죄주의_전체,37.1875,126.9655,0,0,0,0.0
./범죄주의_전체,37.188,126.9655,0,0,0,0.0
./범죄주의_전체,37.1885,126.9655,0,0,0,0.0
./범죄주의_전체,37.189,126.9655,0,0,0,0.0
./범죄주의_전체,37.1895,126.9655,0,0,0,0.0
./범죄주의_전체,37.19,126.9655,0,0,0,0.0
./범죄주의_전체,37.1905,126.9655,0,0,0,0.0
./범죄주의_전체,37.191,126.9655,0,0,0,0.0
./범죄주의_전체,37.1915,126.9655,0,0,0,0.0
./범죄주의_전체,37.192,126.9655,0,0,0,0.0
./범죄주의_전체,37.1925,126.9655,0,0,0,0.0
./범죄주의_전체,37.193,126.9655,0,0,0,0.0
./범죄주의_전체,37.1935,126.9655,0,0,0,0.0
./범죄주의_전체,37.194,126.9655,0,0,0,0.0
./범죄주의_전체,37.1945,126.9655,0,0,0,0.0
./범죄주의_전체,37.195,126.9655,0,0,0,0.0
./범죄주의_전체,37.1955,126.9655,0,0,0,0.0
./범죄주의_전체,37.196,126.9655,0,0,0,0.0
./범죄주의_전체,37.1965,126.9655,0,0,0,0.0
./범죄주의_전체,37.197,126.9655,0,0,0,0.0
./범죄주의_전체,37.1975,126.9655,0,0,0,0.0
./범죄주의_전체,37.198,126.9655,0,0,0,0.0
./범죄주의_전체,37.1985,126.9655,0,0,0,0.0
./범죄주의_전체,37.199,126.9655,0,0,0,0.0
./범죄주의_전체,37.1995,126.9655,0,0,0,0.0
./범죄주의_전체,37.2,126.9655,0,0,0,0.0
./범죄주의_전체,37.2005,126.9655,0,0,0,0.0
./범죄주의_전체,37.201,126.9655,0,0,0,0.0
./범죄주의_전체,37.2015,126.9655,0,0,0,0.0
./범죄주의_전체,37.202,126.9655,0,0,0,0.0
./범죄주의_전체,37.2025,126.9655,0,0,0,0.0
./범죄주의_전체,37.203,126.9655,0,0,0,0.0
./범죄주의_전체,37.2035,126.9655,0,0,0,0.0
./범죄주의_전체,37.204,126.9655,0,0,0,0.0
./범죄주의_전체,37.2045,126.9655,0,0,0,0.0
./범죄주의_전체,37.205,126.9655,0,0,0,0.0
./범죄주의_전체,37.2055,126.9655,0,0,0,0.0
./범죄주의_전체,37.206,126.9655,0,0,0,0.0
./범죄주의_전체,37.2065,126.9655,0,0,0,0.0
./범죄주의_전체,37.207,126.9655,0,0,0,0.0
./범죄주의_전체,37.2075,126.9655,0,0,0,0.0
./범죄주의_전체,37.208,126.9655,0,0,0,0.0
./범죄주의_전체,37.2085,126.9655,0,0,0,0.0
./범죄주의_전체,37.209,126.9655,0,0,0,0.0
./범죄주의_전체,37.2095,126.9655,0,0,0,0.0
./범죄주의_전체,37.21,126.9655,0,0,0,0.0
./범죄주의_전체,37.2105,126.9655,0,0,0,0.0
./범죄주의_전체,37.211,126.9655,0,0,0,0.0
./범죄주의_전체,37.2115,126.9655,0,0,0,0.0
./범죄주의_전체,37.212,126.9655,0,0,0,0.0
./범죄주의_전체,37.2125,126.9655,0,0,0,0.0
./범죄주의_전체,37.213,126.9655,0,0,0,0.0
./범죄주의_전체,37.2135,126.9655,0,0,0,0.0
./범죄주의_전체,37.214,126.9655,0,0,0,0.0
./범죄주의_전체,37.2145,126.9655,0,31,95.68170967741935,30.0
./범죄주의_전체,37.215,126.9655,0,7,79.7132857142857,6.0
./범죄주의_전체,37.2155,126.9655,0,2,72.439,1.0
./범죄주의_전체,37.216,126.9655,0,0,0,0.0
./범죄주의_전체,37.2165,126.9655,0,0,0,0.0
./범죄주의_전체,37.217,126.9655,0,0,0,0.0
./범죄주의_전체,37.2175,126.9655,0,0,0,0.0
./범죄주의_전체,37.218,126.9655,0,0,0,0.0
./범죄주의_전체,37.2185,126.9655,0,0,0,0.0
./범죄주의_전체,37.219,126.9655,0,0,0,0.0
./범죄주의_전체,37.2195,126.9655,0,0,0,0.0
./범죄주의_전체,37.22,126.9655,0,0,0,0.0
./범죄주의_전체,37.2205,126.9655,0,0,0,0.0
./범죄주의_전체,37.221,126.9655,0,0,0,0.0
./범죄주의_전체,37.2215,126.9655,0,0,0,0.0
./범죄주의_전체,37.222,126.9655,0,0,0,0.0
./범죄주의_전체,37.2225,126.9655,0,0,0,0.0
./범죄주의_전체,37.223,126.9655,0,0,0,0.0
./범죄주의_전체,37.2235,126.9655,0,30,104.89233333333331,31.0
./범죄주의_전체,37.224,126.9655,1,44,120.12961363636367,53.0
./범죄주의_전체,37.2245,126.9655,0,0,0,0.0
./범죄주의_전체,37.225,126.9655,0,0,0,0.0
./범죄주의_전체,37.2255,126.9655,0,0,0,0.0
./범죄주의_전체,37.226,126.9655,0,0,0,0.0
./범죄주의_전체,37.2265,126.9655,0,0,0,0.0
./범죄주의_전체,37.227,126.9655,0,0,0,0.0
./범죄주의_전체,37.2275,126.9655,0,0,0,0.0
./범죄주의_전체,37.228,126.9655,0,0,0,0.0
./범죄주의_전체,37.2285,126.9655,0,0,0,0.0
./범죄주의_전체,37.229,126.9655,0,0,0,0.0
./범죄주의_전체,37.2295,126.9655,0,0,0,0.0
./범죄주의_전체,37.23,126.9655,0,0,0,0.0
./범죄주의_전체,37.2305,126.9655,0,0,0,0.0
./범죄주의_전체,37.231,126.9655,0,0,0,0.0
./범죄주의_전체,37.2315,126.9655,0,0,0,0.0
./범죄주의_전체,37.232,126.9655,0,0,0,0.0
./범죄주의_전체,37.2325,126.9655,0,0,0,0.0
./범죄주의_전체,37.233,126.9655,0,0,0,0.0
./범죄주의_전체,37.2335,126.9655,0,0,0,0.0
./범죄주의_전체,37.234,126.9655,0,0,0,0.0
./범죄주의_전체,37.2345,126.9655,0,0,0,0.0
./범죄주의_전체,37.235,126.9655,0,0,0,0.0
./범죄주의_전체,37.2355,126.9655,0,0,0,0.0
./범죄주의_전체,37.236,126.9655,0,0,0,0.0
./범죄주의_전체,37.2365,126.9655,0,0,0,0.0
./범죄주의_전체,37.237,126.9655,0,0,0,0.0
./범죄주의_전체,37.2375,126.9655,0,0,0,0.0
./범죄주의_전체,37.238,126.9655,0,0,0,0.0
./범죄주의_전체,37.2385,126.9655,0,0,0,0.0
./범죄주의_전체,37.239,126.9655,0,0,0,0.0
./범죄주의_전체,37.2395,126.9655,0,0,0,0.0
./범죄주의_전체,37.24,126.9655,2,93,89.18139784946247,83.0
./범죄주의_전체,37.2405,126.9655,3,60,168.17010000000002,101.0
./범죄주의_전체,37.241,126.9655,0,1,144.549,1.0
./범죄주의_전체,37.2415,126.9655,0,0,0,0.0
./범죄주의_전체,37.242,126.9655,0,0,0,0.0
./범죄주의_전체,37.2425,126.9655,0,0,0,0.0
./범죄주의_전체,37.243,126.9655,0,0,0,0.0
./범죄주의_전체,37.2435,126.9655,0,0,0,0.0
./범죄주의_전체,37.244,126.9655,0,0,0,0.0
./범죄주의_전체,37.2445,126.9655,0,3,77.95233333333333,2.0
./범죄주의_전체,37.245,126.9655,0,0,0,0.0
./범죄주의_전체,37.2455,126.9655,1,61,106.19308196721308,65.0
./범죄주의_전체,37.246,126.9655,3,135,115.27179999999989,156.0
./범죄주의_전체,37.2465,126.9655,3,117,86.69952991452998,101.0
./범죄주의_전체,37.247,126.9655,0,41,82.0311219512195,34.0
./범죄주의_전체,37.2475,126.9655,0,4,82.2875,3.0
./범죄주의_전체,37.248,126.9655,0,0,0,0.0
./범죄주의_전체,37.2485,126.9655,0,0,0,0.0
./범죄주의_전체,37.249,126.9655,0,0,0,0.0
./범죄주의_전체,37.2495,126.9655,0,0,0,0.0
./범죄주의_전체,37.25,126.9655,0,0,0,0.0
./범죄주의_전체,37.2505,126.9655,0,0,0,0.0
./범죄주의_전체,37.251,126.9655,0,0,0,0.0
./범죄주의_전체,37.2515,126.9655,0,0,0,0.0
./범죄주의_전체,37.252,126.9655,0,0,0,0.0
./범죄주의_전체,37.2525,126.9655,0,0,0,0.0
./범죄주의_전체,37.253,126.9655,0,0,0,0.0
./범죄주의_전체,37.2535,126.9655,0,0,0,0.0
./범죄주의_전체,37.254,126.9655,0,0,0,0.0
./범죄주의_전체,37.2545,126.9655,0,0,0,0.0
./범죄주의_전체,37.255,126.9655,0,0,0,0.0
./범죄주의_전체,37.2555,126.9655,0,0,0,0.0
./범죄주의_전체,37.256,126.9655,0,0,0,0.0
./범죄주의_전체,37.2565,126.9655,0,0,0,0.0
./범죄주의_전체,37.257,126.9655,0,0,0,0.0
./범죄주의_전체,37.2575,126.9655,0,0,0,0.0
./범죄주의_전체,37.258,126.9655,0,0,0,0.0
./범죄주의_전체,37.2585,126.9655,0,0,0,0.0
./범죄주의_전체,37.259,126.9655,0,0,0,0.0
./범죄주의_전체,37.2595,126.9655,0,0,0,0.0
./범죄주의_전체,37.26,126.9655,0,0,0,0.0
./범죄주의_전체,37.2605,126.9655,0,0,0,0.0
./범죄주의_전체,37.261,126.9655,0,0,0,0.0
./범죄주의_전체,37.2615,126.9655,0,0,0,0.0
